fixture_id,match_date,season,league_id,league_name,round,status,home_team_id,home_team_name,home_goals,home_winner,away_team_id,away_team_name,away_goals,away_winner,match_result,venue_name,referee
710902,2022-05-01 13:00:00+00:00,2021,39,Premier League,Regular Season - 35,FT,47,Tottenham,3,True,46,Leicester,1,False,H,Tottenham Hotspur Stadium,J. Moss
710904,2022-05-01 15:30:00+00:00,2021,39,Premier League,Regular Season - 35,FT,48,West Ham,1,False,42,Arsenal,2,True,A,London Stadium,M. Dean
710899,2022-05-02 19:00:00+00:00,2021,39,Premier League,Regular Season - 35,FT,33,Manchester United,3,True,55,Brentford,0,False,H,Old Trafford,C. Kavanagh
710909,2022-05-07 14:00:00+00:00,2021,39,Premier League,Regular Season - 36,FT,44,Burnley,1,False,66,Aston Villa,3,True,A,Turf Moor,D. Coote
710910,2022-05-07 14:00:00+00:00,2021,39,Premier League,Regular Season - 36,FT,49,Chelsea,2,,39,Wolves,2,,D,Stamford Bridge,P. Bankes
710911,2022-05-07 14:00:00+00:00,2021,39,Premier League,Regular Season - 36,FT,52,Crystal Palace,1,True,38,Watford,0,False,H,Selhurst Park,G. Scott
710907,2022-05-07 14:00:00+00:00,2021,39,Premier League,Regular Season - 36,FT,55,Brentford,3,True,41,Southampton,0,False,H,Brentford Community Stadium,M. Salisbury
710908,2022-05-07 16:30:00+00:00,2021,39,Premier League,Regular Season - 36,FT,51,Brighton,4,True,33,Manchester United,0,False,H,The American Express Community Stadium,A. Madley
710913,2022-05-07 18:45:00+00:00,2021,39,Premier League,Regular Season - 36,FT,40,Liverpool,1,,47,Tottenham,1,,D,Anfield,M. Oliver
710906,2022-05-08 13:00:00+00:00,2021,39,Premier League,Regular Season - 36,FT,42,Arsenal,2,True,63,Leeds,1,False,H,Emirates Stadium,C. Kavanagh
710912,2022-05-08 13:00:00+00:00,2021,39,Premier League,Regular Season - 36,FT,46,Leicester,1,False,45,Everton,2,True,A,King Power Stadium,C. Pawson
710915,2022-05-08 13:00:00+00:00,2021,39,Premier League,Regular Season - 36,FT,71,Norwich,0,False,48,West Ham,4,True,A,Carrow Road,R. Jones
710914,2022-05-08 15:30:00+00:00,2021,39,Premier League,Regular Season - 36,FT,50,Manchester City,5,True,34,Newcastle,0,False,H,Etihad Stadium,S. Attwell
710876,2022-05-10 19:00:00+00:00,2021,39,Premier League,Regular Season - 33,FT,66,Aston Villa,1,False,40,Liverpool,2,True,A,Villa Park,J. Moss
710878,2022-05-11 18:30:00+00:00,2021,39,Premier League,Regular Season - 33,FT,63,Leeds,0,False,49,Chelsea,3,True,A,Elland Road,A. Taylor
710854,2022-05-11 18:45:00+00:00,2021,39,Premier League,Regular Season - 30,FT,38,Watford,0,,45,Everton,0,,D,Vicarage Road,M. Dean
710762,2022-05-11 18:45:00+00:00,2021,39,Premier League,Regular Season - 21,FT,46,Leicester,3,True,71,Norwich,0,False,H,King Power Stadium,S. Hooper
710885,2022-05-11 19:15:00+00:00,2021,39,Premier League,Regular Season - 33,FT,39,Wolves,1,False,50,Manchester City,5,True,A,Molineux Stadium,M. Atkinson
710773,2022-05-12 18:45:00+00:00,2021,39,Premier League,Regular Season - 22,FT,47,Tottenham,3,True,42,Arsenal,0,False,H,Tottenham Hotspur Stadium,P. Tierney
710922,2022-05-15 11:00:00+00:00,2021,39,Premier League,Regular Season - 37,FT,47,Tottenham,1,True,44,Burnley,0,False,H,Tottenham Hotspur Stadium,K. Friend
710923,2022-05-15 13:00:00+00:00,2021,39,Premier League,Regular Season - 37,FT,38,Watford,1,False,46,Leicester,5,True,A,Vicarage Road,J. Gillett
710925,2022-05-15 13:00:00+00:00,2021,39,Premier League,Regular Season - 37,FT,39,Wolves,1,,71,Norwich,1,,D,Molineux Stadium,T. Harrington
710924,2022-05-15 13:00:00+00:00,2021,39,Premier League,Regular Season - 37,FT,48,West Ham,2,,50,Manchester City,2,,D,London Stadium,A. Taylor
710918,2022-05-15 13:00:00+00:00,2021,39,Premier League,Regular Season - 37,FT,63,Leeds,1,,51,Brighton,1,,D,Elland Road,M. Dean
710916,2022-05-15 13:00:00+00:00,2021,39,Premier League,Regular Season - 37,FT,66,Aston Villa,1,,52,Crystal Palace,1,,D,Villa Park,C. Kavanagh
710917,2022-05-15 15:30:00+00:00,2021,39,Premier League,Regular Season - 37,FT,45,Everton,2,False,55,Brentford,3,True,A,Goodison Park,M. Oliver
710920,2022-05-16 19:00:00+00:00,2021,39,Premier League,Regular Season - 37,FT,34,Newcastle,2,True,42,Arsenal,0,False,H,St. James' Park,D. England
710921,2022-05-17 18:45:00+00:00,2021,39,Premier League,Regular Season - 37,FT,41,Southampton,1,False,40,Liverpool,2,True,A,St. Mary's Stadium,M. Atkinson
710877,2022-05-19 18:45:00+00:00,2021,39,Premier League,Regular Season - 33,FT,45,Everton,3,True,52,Crystal Palace,2,False,H,Goodison Park,A. Taylor
710819,2022-05-19 19:00:00+00:00,2021,39,Premier League,Regular Season - 27,FT,49,Chelsea,1,,46,Leicester,1,,D,Stamford Bridge,S. Attwell
710726,2022-05-19 19:00:00+00:00,2021,39,Premier League,Regular Season - 18,FT,66,Aston Villa,1,,44,Burnley,1,,D,Villa Park,P. Tierney
710933,2022-05-22 15:00:00+00:00,2021,39,Premier League,Regular Season - 38,FT,40,Liverpool,3,True,39,Wolves,1,False,H,Anfield,A. Taylor
710926,2022-05-22 15:00:00+00:00,2021,39,Premier League,Regular Season - 38,FT,42,Arsenal,5,True,45,Everton,1,False,H,Emirates Stadium,A. Marriner
710929,2022-05-22 15:00:00+00:00,2021,39,Premier League,Regular Season - 38,FT,44,Burnley,1,False,34,Newcastle,2,True,A,Turf Moor,C. Pawson
710932,2022-05-22 15:00:00+00:00,2021,39,Premier League,Regular Season - 38,FT,46,Leicester,4,True,41,Southampton,1,False,H,King Power Stadium,J. Moss
710930,2022-05-22 15:00:00+00:00,2021,39,Premier League,Regular Season - 38,FT,49,Chelsea,2,True,38,Watford,1,False,H,Stamford Bridge,M. Dean
710934,2022-05-22 15:00:00+00:00,2021,39,Premier League,Regular Season - 38,FT,50,Manchester City,3,True,66,Aston Villa,2,False,H,Etihad Stadium,M. Oliver
710928,2022-05-22 15:00:00+00:00,2021,39,Premier League,Regular Season - 38,FT,51,Brighton,3,True,48,West Ham,1,False,H,The American Express Community Stadium,K. Friend
710931,2022-05-22 15:00:00+00:00,2021,39,Premier League,Regular Season - 38,FT,52,Crystal Palace,1,True,33,Manchester United,0,False,H,Selhurst Park,M. Atkinson
710927,2022-05-22 15:00:00+00:00,2021,39,Premier League,Regular Season - 38,FT,55,Brentford,1,False,63,Leeds,2,True,A,Brentford Community Stadium,P. Tierney
710935,2022-05-22 15:00:00+00:00,2021,39,Premier League,Regular Season - 38,FT,71,Norwich,0,False,47,Tottenham,5,True,A,Carrow Road,C. Kavanagh
